"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"http://jsmithexteriorcleaning.com/ayr/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Ayr | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","90","805","Looking for exterior cleaning in Ayr? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Ayr, Alloway, Prestwick, and Troon, and surrounding areas. Free quotes, fully insured.","206","1254","","0","Exterior Cleaning Ayr","21","Who's the Best Exterior Cleaning Company Near Me in Ayr?","56","Exterior Cleaning Expert Friendly Service in Ayr","48","","","","https://jsmithexteriorcleaning.com/ayr/","","","","","","123436","17827","17827","6.829","","1416","280","5.057","74.921","Fairly Easy","8.102","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","c588e12e2e8a3a61a49bc5887253a85d","0.148","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/ayr/","2026-02-03 17:46:07"
"https://jsmithexteriorcleaning.com/terms-conditions","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Services in Ayrshire | J Smith Exterior Cleaning","66","571","Professional exterior cleaning in Ayrshire, Glasgow and surrounding areas. Roof cleaning, pressure washing, soft washing, and more. Fully insured, expert service. Free quotes.","175","1075","","0","Exterior Cleaning Services in Ayrshire","38","Looking For Professional Exterior Cleaning Services in Ayrshire?","64","Exterior Cleaning Expert Friendly Service in Ayrshire","53","","","","https://jsmithexteriorcleaning.com/","","","","","","113043","16624","16624","6.368","","775","165","4.697","60.267","Normal","5.385","2","0","","61","61","0","50.000","42","21","0","2","2","0","","","","","541a6f41bc3ed6016fa3b9318ae7d25c","0.306","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/terms-conditions","2026-02-03 17:46:06"
"http://jsmithexteriorcleaning.com/prestwick/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Prestwick | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","863","Looking for exterior cleaning in Prestwick? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Prestwick, Ayr, Monkton, and surrounding areas. Free quotes, fully insured.","201","1232","","0","Exterior Cleaning Prestwick","27","Who's the Best Exterior Cleaning Company Near Me in Prestwick?","62","Exterior Cleaning Expert Friendly Service in Prestwick","54","","","","https://jsmithexteriorcleaning.com/prestwick/","","","","","","114813","17478","17478","6.695","","1258","263","4.783","71.785","Fairly Easy","7.946","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","d545f6e173e745c310f07c194f055bf7","0.142","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/prestwick/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing in Ayrshire | J Smith Exterior Cleaning","52","458","Professional soft washing in Ayrshire. Gentle cleaning for render, walls, and delicate surfaces. Removes algae and moss safely. Free quotes, fully insured. Contact us today.","173","1058","","0","Soft Washing in Ayrshire","24","Need Expert Soft Washing in Ayrshire?","37","We Are J Smith Exterior Cleaning Offering Soft Washing in Ayrshire","66","","","","https://jsmithexteriorcleaning.com/soft-washing/","","","","","","98309","15344","15344","5.878","","945","192","4.922","65.942","Normal","7.350","2","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","b135cdf3b93f43696dd1370b1f1a4ab2","0.264","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/soft-washing/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/ardrossan/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Ardrossan | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","869","Looking for exterior cleaning in Ardrossan? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Ardrossan, Saltcoats, Stevenston, and West Kilbride, and surrounding areas. Free quotes, fully insured.","229","1405","","0","Exterior Cleaning Ardrossan","27","Who's the Best Exterior Cleaning Company Near Me in Ardrossan?","62","Exterior Cleaning Expert Friendly Service in Ardrossan","54","","","","https://jsmithexteriorcleaning.com/ardrossan/","","","","","","126398","18705","18705","7.166","","1683","349","4.822","75.468","Fairly Easy","9.414","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","3327b293932f28ddb502f4bb5a262149","0.263","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/ardrossan/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/saltcoats/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Saltcoats | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","860","Looking for exterior cleaning in Saltcoats? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Saltcoats, Ardrossan, Stevenston, and Irvine, and surrounding areas. Free quotes, fully insured.","222","1352","","0","Exterior Cleaning Saltcoats","27","Who's the Best Exterior Cleaning Company Near Me in Saltcoats?","62","Exterior Cleaning Expert Friendly Service in Saltcoats","54","","","","https://jsmithexteriorcleaning.com/saltcoats/","","","","","","126349","18739","18739","7.179","","1679","349","4.811","76.236","Fairly Easy","9.393","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","e7c3f75869f2fe9a142f7a31e38bf2a8","0.160","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/troon/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Troon | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","92","829","Looking for exterior cleaning in Troon? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Troon, Barassie, Loans, and Prestwick, and surrounding areas. Free quotes, fully insured.","211","1293","","0","Exterior Cleaning Troon","23","Who's the Best Exterior Cleaning Company Near Me in Troon?","58","Exterior Cleaning Expert Friendly Service in Troon","50","","","","https://jsmithexteriorcleaning.com/troon/","","","","","","117129","17747","17747","6.799","","1355","275","4.927","72.842","Fairly Easy","8.287","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","58a11592ed1b40a191db6945a3d21a9f","0.145","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing in Ayrshire | J Smith Exterior Cleaning","56","501","Professional pressure washing in Ayrshire. High-pressure cleaning for driveways, patios, and hard surfaces. Removes years of dirt and stains. Free quotes, fully insured. Contact us today.","187","1142","","0","Pressure Washing in Ayrshire","28","Need Expert Pressure Washing in Ayrshire?","41","We Are J Smith Exterior Cleaning Offering Pressure Washing in Ayrshire","70","","","","https://jsmithexteriorcleaning.com/pressure-washing/","","","","","","98446","15391","15391","5.896","","938","190","4.937","66.897","Normal","7.287","2","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","f20c9ab3e26a9213e48bf1564436cc68","0.139","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/pressure-washing/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Gutter Cleaning in Ayrshire | J Smith Exterior Cleaning","55","477","Professional gutter cleaning in Ayrshire. Removes leaves, debris, and blockages. Prevents water damage and protects your property. Free quotes, fully insured. Contact us today.","176","1090","","0","Gutter Cleaning in Ayrshire","27","Need Expert Gutter Cleaning in Ayrshire?","40","We Are J Smith Exterior Cleaning Offering Gutter Cleaning in Ayrshire","69","","","","https://jsmithexteriorcleaning.com/gutter-cleaning/","","","","","","98344","15467","15467","5.925","","929","191","4.864","66.028","Normal","7.228","2","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","bb0c1ca54ef7cb4efbc5b6440aa94ed2","0.257","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/gutter-cleaning/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/kilmarnock/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Kilmarnock | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","97","877","Looking for exterior cleaning in Kilmarnock? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Kilmarnock, Dean, Onthank, and Shortlees, and surrounding areas. Free quotes, fully insured.","219","1350","","0","Exterior Cleaning Kilmarnock","28","Who's the Best Exterior Cleaning Company Near Me in Kilmarnock?","63","Exterior Cleaning Expert Friendly Service in Kilmarnock","55","","","","https://jsmithexteriorcleaning.com/kilmarnock/","","","","","","126370","18719","18719","7.171","","1679","350","4.797","75.998","Fairly Easy","9.392","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","b1cdcd357a6695b8f4dc519046d2de15","0.149","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/about/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","About J Smith Exterior Cleaning | Professional Exterior Cleaning in Ayrshire","76","667","Learn about J Smith Exterior Cleaning, a professional exterior cleaning company serving Ayrshire. Roof cleaning, pressure washing, soft washing, gutter cleaning and more across Kilmarnock, Ayr, Irvine, Troon, and surrounding areas. Fully insured, expert service.","262","1607","","0","About J Smith Exterior Cleaning","31","Who We Are","10","Our Values","10","","","","https://jsmithexteriorcleaning.com/about/","","","","","","57274","10824","10824","4.146","","539","122","4.418","57.793","Fairly Hard","7.129","2","1","","0","0","0","0.000","33","21","0","2","2","0","","","","","7167a4da223cc8c579d141db5b6a06b9","0.213","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/about/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/irvine/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Irvine | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","93","824","Looking for exterior cleaning in Irvine? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Irvine, Kilwinning, Stevenston, and Saltcoats, and surrounding areas. Free quotes, fully insured.","220","1328","","0","Exterior Cleaning Irvine","24","Who's the Best Exterior Cleaning Company Near Me in Irvine?","59","Exterior Cleaning Expert Friendly Service in Irvine","51","","","","https://jsmithexteriorcleaning.com/irvine/","","","","","","126211","18716","18716","7.170","","1679","348","4.825","76.071","Fairly Easy","9.362","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","f062160e0f43a972a433865284f7fc2f","0.147","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/largs/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Largs | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","92","826","Looking for exterior cleaning in Largs? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Largs, Fairlie, Skelmorlie, and Wemyss Bay, and surrounding areas. Free quotes, fully insured.","216","1320","","0","Exterior Cleaning Largs","23","Who's the Best Exterior Cleaning Company Near Me in Largs?","58","Exterior Cleaning Expert Friendly Service in Largs","50","","","","https://jsmithexteriorcleaning.com/largs/","","","","","","114924","17521","17521","6.712","","1289","264","4.883","71.468","Fairly Easy","8.104","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","1ccb9a6a34ae5aa584deda6e2c591ac2","0.161","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/locations/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Service Areas | J Smith Exterior Cleaning | Kilmarnock, Ayr, Irvine & Ayrshire","78","670","J Smith Exterior Cleaning provides professional exterior cleaning services across Ayrshire. Serving Kilmarnock, Ayr, Irvine, Ardrossan, Saltcoats, Stevenston, Troon, Prestwick, Cumnock, Largs and surrounding areas. Contact us today.","232","1432","","0","Our Service Areas","17","Where We Serve","14","Why Choose a Local Service?","27","","","","https://jsmithexteriorcleaning.com/locations/","","","","","","59799","10883","10883","4.169","","578","149","3.879","57.995","Fairly Hard","7.464","2","1","","0","0","0","0.000","44","21","0","2","2","0","","","","","bde7d8b50f438a1771b6db60c6f7e430","0.226","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/locations/","2026-02-03 17:46:07"
"http://jsmithexteriorcleaning.com/cumnock/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Exterior Cleaning Cumnock | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","94","860","Looking for exterior cleaning in Cumnock? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Cumnock, Auchinleck, and Ochiltree, and surrounding areas. Free quotes, fully insured.","210","1303","","0","Exterior Cleaning Cumnock","25","Who's the Best Exterior Cleaning Company Near Me in Cumnock?","60","Exterior Cleaning Expert Friendly Service in Cumnock","52","","","","https://jsmithexteriorcleaning.com/cumnock/","","","","","","114777","17545","17545","6.721","","1260","262","4.809","71.629","Fairly Easy","7.934","2","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","c91755b4968e510109ab09948f7ec407","0.151","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning in Ayrshire | J Smith Exterior Cleaning","53","464","Professional roof cleaning in Ayrshire. Biocide treatment removes moss, algae, and lichen safely. Free quotes, fully insured. Contact us today.","143","872","","0","Roof Cleaning in Ayrshire","25","Need Expert Roof Cleaning in Ayrshire?","38","We Are J Smith Exterior Cleaning Offering Roof Cleaning in Ayrshire","67","","","","https://jsmithexteriorcleaning.com/roof-cleaning/","","","","","","98428","15539","15539","5.953","","976","193","5.057","70.381","Fairly Easy","7.469","2","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","c057b2245763c429bd9372519c40816c","0.201","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/roof-cleaning/","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/largs/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.311","","http://jsmithexteriorcleaning.com/largs/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/soft-washing","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/irvine/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.389","","http://jsmithexteriorcleaning.com/irvine/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/roof-cleaning","2026-02-03 17:46:08"
